codigo,estacion,departamento,provincia,modelo,variable,periodo_inicio,periodo_fin,ciclos,horizonte,resolucion,bias,mae,rmse,spearman,n
472CE45A,MATUCANA,LIMA,HUAROCHIRI,mpas15,temp,20260823,20260921,00Z,D1,3h,-11.798,11.798,11.975,0.879,240
212700,PUENTE ANTAPUCRO,LIMA,HUAROCHIRI,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212700,PUENTE ANTAPUCRO,LIMA,HUAROCHIRI,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212700,PUENTE ANTAPUCRO,LIMA,HUAROCHIRI,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212700,PUENTE ANTAPUCRO,LIMA,HUAROCHIRI,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212700,PUENTE ANTAPUCRO,LIMA,HUAROCHIRI,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
212605,SAN MATEO ,LIMA,HUAROCHIRI,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212605,SAN MATEO ,LIMA,HUAROCHIRI,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212605,SAN MATEO ,LIMA,HUAROCHIRI,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212605,SAN MATEO ,LIMA,HUAROCHIRI,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212605,SAN MATEO ,LIMA,HUAROCHIRI,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472EC742,SAN MATEO DE OTAO,LIMA,HUAROCHIRI,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.44,3.55,3.965,0.769,472
472EC742,SAN MATEO DE OTAO,LIMA,HUAROCHIRI,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.811,1.379,1.853,0.812,480
472EC742,SAN MATEO DE OTAO,LIMA,HUAROCHIRI,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.505,2.563,3.0,0.83,412
472EC742,SAN MATEO DE OTAO,LIMA,HUAROCHIRI,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,3.246,3.428,3.899,0.751,472
472EC742,SAN MATEO DE OTAO,LIMA,HUAROCHIRI,mpas15,temp,20260823,20260921,00Z,D1,3h,5.039,5.039,5.392,0.784,240
472E24B0,SANTA EULALIA,LIMA,HUAROCHIRI,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
472E24B0,SANTA EULALIA,LIMA,HUAROCHIRI,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
472E24B0,SANTA EULALIA,LIMA,HUAROCHIRI,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
472E24B0,SANTA EULALIA,LIMA,HUAROCHIRI,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
472E24B0,SANTA EULALIA,LIMA,HUAROCHIRI,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472CA750,SANTIAGO DE TUNA,LIMA,HUAROCHIRI,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,1.012,1.669,2.006,0.9,472
472CA750,SANTIAGO DE TUNA,LIMA,HUAROCHIRI,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.822,2.202,2.538,0.868,480
472CA750,SANTIAGO DE TUNA,LIMA,HUAROCHIRI,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.136,3.223,3.664,0.843,412
472CA750,SANTIAGO DE TUNA,LIMA,HUAROCHIRI,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.082,2.615,2.867,0.812,472
472CA750,SANTIAGO DE TUNA,LIMA,HUAROCHIRI,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.8,1.941,2.397,0.879,240
4724966C,SAYAN,LIMA,HUAURA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.896,1.539,1.938,0.856,464
4724966C,SAYAN,LIMA,HUAURA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.525,1.283,1.603,0.868,472
4724966C,SAYAN,LIMA,HUAURA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.796,2.157,2.746,0.812,406
4724966C,SAYAN,LIMA,HUAURA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.117,1.482,1.84,0.834,464
4724966C,SAYAN,LIMA,HUAURA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.666,3.019,3.611,0.739,236
212500,AGUA AZUL BOCATOMA,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212500,AGUA AZUL BOCATOMA,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212500,AGUA AZUL BOCATOMA,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212500,AGUA AZUL BOCATOMA,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
212500,AGUA AZUL BOCATOMA,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472A218A,ANTONIO RAYMONDI,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.343,2.42,2.993,0.013,469
472A218A,ANTONIO RAYMONDI,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.347,3.349,3.623,0.763,476
472A218A,ANTONIO RAYMONDI,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.2,3.241,3.568,0.834,408
472A218A,ANTONIO RAYMONDI,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.471,1.596,1.849,0.819,468
472A218A,ANTONIO RAYMONDI,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.769,2.782,2.966,0.752,238
112181,CAMPO DE MARTE,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.298,1.639,1.915,0.864,454
112181,CAMPO DE MARTE,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.141,2.155,2.302,0.861,462
112181,CAMPO DE MARTE,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.4,2.546,2.889,0.845,394
112181,CAMPO DE MARTE,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.356,0.878,1.062,0.796,456
112181,CAMPO DE MARTE,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.813,1.825,2.212,0.748,231
111286,CARABAYLLO,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.999,2.154,2.378,0.876,468
111286,CARABAYLLO,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.871,2.871,3.041,0.904,476
111286,CARABAYLLO,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.186,3.378,3.815,0.884,410
111286,CARABAYLLO,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.687,1.886,2.167,0.871,468
111286,CARABAYLLO,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.085,2.102,2.372,0.883,238
112278,CERES,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.963,1.408,1.623,0.887,442
112278,CERES,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.867,1.869,2.076,0.897,450
112278,CERES,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.634,2.914,3.382,0.877,389
112278,CERES,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.183,1.001,1.241,0.853,442
112278,CERES,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.251,1.356,1.581,0.896,225
47278214,CHOSICA,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.843,0.909,1.186,0.927,8
47278214,CHOSICA,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,1.039,1.039,1.086,0.976,8
47278214,CHOSICA,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,4.117,4.117,4.727,0.971,6
47278214,CHOSICA,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.628,2.628,2.858,0.83,8
47278214,CHOSICA,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.728,2.728,3.072,0.4,4
112281,LAS PALMAS,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.105,2.123,2.556,0.622,472
112281,LAS PALMAS,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.085,3.085,3.404,0.684,480
112281,LAS PALMAS,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.449,2.488,2.778,0.837,412
112281,LAS PALMAS,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.319,0.838,1.099,0.759,472
112281,LAS PALMAS,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.369,2.415,3.257,-0.479,240
112193,SAN BORJA,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.589,1.872,2.158,0.885,462
112193,SAN BORJA,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.429,2.431,2.541,0.899,470
112193,SAN BORJA,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.216,3.254,3.627,0.858,403
112193,SAN BORJA,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.374,0.861,1.045,0.79,464
112193,SAN BORJA,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.089,2.092,2.435,0.771,235
112267,SAN JUAN DE LURIGANCHO,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.243,1.629,1.871,0.869,416
112267,SAN JUAN DE LURIGANCHO,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.06,2.066,2.209,0.897,424
112267,SAN JUAN DE LURIGANCHO,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.114,3.265,3.742,0.868,369
112267,SAN JUAN DE LURIGANCHO,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.604,1.803,2.054,0.817,416
112267,SAN JUAN DE LURIGANCHO,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.758,1.771,2.236,0.808,212
112265,SAN MARTIN DE PORRES,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.227,2.412,2.812,0.874,402
112265,SAN MARTIN DE PORRES,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.012,3.012,3.128,0.882,410
112265,SAN MARTIN DE PORRES,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.065,3.073,3.437,0.862,351
112265,SAN MARTIN DE PORRES,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.769,1.036,1.223,0.79,403
112265,SAN MARTIN DE PORRES,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.723,2.723,2.852,0.744,205
112208,SANTA ANITA,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.564,1.347,1.572,0.873,472
112208,SANTA ANITA,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.43,1.465,1.632,0.894,480
112208,SANTA ANITA,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.217,2.756,3.217,0.862,412
112208,SANTA ANITA,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.06,0.887,1.137,0.828,472
112208,SANTA ANITA,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.099,1.215,1.739,0.779,240
472AC278,VON HUMBOLDT,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.746,1.238,1.475,0.854,470
472AC278,VON HUMBOLDT,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.622,1.714,2.018,0.869,478
472AC278,VON HUMBOLDT,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.715,2.846,3.276,0.86,410
472AC278,VON HUMBOLDT,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.321,1.031,1.283,0.822,470
472AC278,VON HUMBOLDT,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.035,1.282,1.541,0.866,239
111290,ÑAÑA,LIMA,LIMA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.102,1.414,1.756,0.739,472
111290,ÑAÑA,LIMA,LIMA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.198,1.412,1.752,0.751,480
111290,ÑAÑA,LIMA,LIMA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.685,2.332,2.859,0.788,412
111290,ÑAÑA,LIMA,LIMA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.106,1.662,1.993,0.847,472
111290,ÑAÑA,LIMA,LIMA,mpas15,temp,20260823,20260921,00Z,D1,3h,0.295,0.794,1.06,0.894,240
110139,PICOY,LIMA,OYON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
110139,PICOY,LIMA,OYON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
110139,PICOY,LIMA,OYON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
110139,PICOY,LIMA,OYON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
110139,PICOY,LIMA,OYON,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472364DC,CARANIA,LIMA,YAUYOS,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
472364DC,CARANIA,LIMA,YAUYOS,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
472364DC,CARANIA,LIMA,YAUYOS,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
472364DC,CARANIA,LIMA,YAUYOS,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
472364DC,CARANIA,LIMA,YAUYOS,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
104112,SAN REGIS,LORETO,LORETO,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.056,1.323,1.813,0.827,417
104112,SAN REGIS,LORETO,LORETO,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.768,2.254,2.967,0.799,424
104112,SAN REGIS,LORETO,LORETO,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.753,2.977,3.816,0.808,362
104112,SAN REGIS,LORETO,LORETO,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.323,2.056,2.676,0.833,417
104112,SAN REGIS,LORETO,LORETO,mpas15,temp,20260823,20260921,00Z,D1,3h,0.051,1.311,1.717,0.854,212
4727547C,CABALLOCOCHA,LORETO,MARISCAL RAMON CASTILLA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.885,1.446,1.971,0.852,469
4727547C,CABALLOCOCHA,LORETO,MARISCAL RAMON CASTILLA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.312,2.187,2.714,0.821,476
4727547C,CABALLOCOCHA,LORETO,MARISCAL RAMON CASTILLA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.503,2.207,2.98,0.783,408
4727547C,CABALLOCOCHA,LORETO,MARISCAL RAMON CASTILLA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.53,1.784,2.351,0.815,468
4727547C,CABALLOCOCHA,LORETO,MARISCAL RAMON CASTILLA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.051,1.602,2.127,0.839,238
47288486,PEBAS,LORETO,MARISCAL RAMON CASTILLA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47288486,PEBAS,LORETO,MARISCAL RAMON CASTILLA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47288486,PEBAS,LORETO,MARISCAL RAMON CASTILLA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47288486,PEBAS,LORETO,MARISCAL RAMON CASTILLA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47288486,PEBAS,LORETO,MARISCAL RAMON CASTILLA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
103065,AMAZONAS,LORETO,MAYNAS,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.291,1.38,1.882,0.843,464
103065,AMAZONAS,LORETO,MAYNAS,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.051,2.311,2.95,0.803,472
103065,AMAZONAS,LORETO,MAYNAS,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.433,2.732,3.406,0.81,405
103065,AMAZONAS,LORETO,MAYNAS,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.798,1.885,2.374,0.835,464
103065,AMAZONAS,LORETO,MAYNAS,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.339,2.265,3.081,0.776,236
47252718,ENAPU PERU,LORETO,MAYNAS,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.123,1.515,1.939,0.827,462
47252718,ENAPU PERU,LORETO,MAYNAS,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.783,2.846,3.287,0.795,470
47252718,ENAPU PERU,LORETO,MAYNAS,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.614,2.515,3.161,0.767,405
47252718,ENAPU PERU,LORETO,MAYNAS,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.154,2.126,2.569,0.798,462
47252718,ENAPU PERU,LORETO,MAYNAS,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.026,2.207,2.784,0.808,235
47287402,CONTAMANA,LORETO,UCAYALI,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.652,2.015,2.462,0.908,466
47287402,CONTAMANA,LORETO,UCAYALI,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.883,2.215,2.746,0.872,474
47287402,CONTAMANA,LORETO,UCAYALI,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.31,2.017,2.732,0.824,408
47287402,CONTAMANA,LORETO,UCAYALI,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.034,1.597,2.154,0.861,466
47287402,CONTAMANA,LORETO,UCAYALI,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.785,2.094,2.447,0.91,237
47E8201A,SALVACION,MADRE DE DIOS,MANU,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.914,1.856,2.34,0.829,472
47E8201A,SALVACION,MADRE DE DIOS,MANU,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.235,2.489,3.208,0.764,480
47E8201A,SALVACION,MADRE DE DIOS,MANU,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.294,1.609,2.069,0.84,412
47E8201A,SALVACION,MADRE DE DIOS,MANU,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.338,1.971,2.551,0.827,472
47E8201A,SALVACION,MADRE DE DIOS,MANU,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.864,2.526,3.217,0.747,240
472587E0,IÑAPARI,MADRE DE DIOS,TAHUAMANU,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.076,1.336,1.818,0.939,465
472587E0,IÑAPARI,MADRE DE DIOS,TAHUAMANU,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,1.616,2.053,2.697,0.916,472
472587E0,IÑAPARI,MADRE DE DIOS,TAHUAMANU,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.883,2.943,3.615,0.897,405
472587E0,IÑAPARI,MADRE DE DIOS,TAHUAMANU,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.384,1.802,2.42,0.921,464
472587E0,IÑAPARI,MADRE DE DIOS,TAHUAMANU,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.727,1.645,2.236,0.951,236
260403,CACHUELA,MADRE DE DIOS,TAMBOPATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.01,1.043,1.465,0.941,472
260403,CACHUELA,MADRE DE DIOS,TAMBOPATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,1.872,2.435,3.079,0.889,480
260403,CACHUELA,MADRE DE DIOS,TAMBOPATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,3.313,3.485,4.128,0.871,412
260403,CACHUELA,MADRE DE DIOS,TAMBOPATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.339,1.922,2.441,0.907,472
260403,CACHUELA,MADRE DE DIOS,TAMBOPATA,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.642,1.202,1.728,0.942,240
47E8336C,MALINOWSKY,MADRE DE DIOS,TAMBOPATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.053,1.574,2.049,0.889,472
47E8336C,MALINOWSKY,MADRE DE DIOS,TAMBOPATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,1.604,2.365,3.123,0.822,480
47E8336C,MALINOWSKY,MADRE DE DIOS,TAMBOPATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,3.453,3.525,4.067,0.883,412
47E8336C,MALINOWSKY,MADRE DE DIOS,TAMBOPATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.169,1.847,2.415,0.882,472
47E8336C,MALINOWSKY,MADRE DE DIOS,TAMBOPATA,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.643,1.823,2.286,0.888,240
260402,PUENTE HERRERA,MADRE DE DIOS,TAMBOPATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
260402,PUENTE HERRERA,MADRE DE DIOS,TAMBOPATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
260402,PUENTE HERRERA,MADRE DE DIOS,TAMBOPATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
260402,PUENTE HERRERA,MADRE DE DIOS,TAMBOPATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
260402,PUENTE HERRERA,MADRE DE DIOS,TAMBOPATA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
112279,PUERTO MALDONADO,MADRE DE DIOS,TAMBOPATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.729,1.372,1.81,0.936,472
112279,PUERTO MALDONADO,MADRE DE DIOS,TAMBOPATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,1.139,2.284,2.888,0.882,480
112279,PUERTO MALDONADO,MADRE DE DIOS,TAMBOPATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.587,2.94,3.611,0.867,412
112279,PUERTO MALDONADO,MADRE DE DIOS,TAMBOPATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.729,1.846,2.345,0.899,472
112279,PUERTO MALDONADO,MADRE DE DIOS,TAMBOPATA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.375,1.679,2.174,0.937,240
260002,TAMBOPATA,MADRE DE DIOS,TAMBOPATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
260002,TAMBOPATA,MADRE DE DIOS,TAMBOPATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
260002,TAMBOPATA,MADRE DE DIOS,TAMBOPATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
260002,TAMBOPATA,MADRE DE DIOS,TAMBOPATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
260002,TAMBOPATA,MADRE DE DIOS,TAMBOPATA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
4723F1BE,MOQUEGUA,MOQUEGUA,MARISCAL NIETO,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.317,1.786,2.237,0.921,469
4723F1BE,MOQUEGUA,MOQUEGUA,MARISCAL NIETO,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.412,1.666,1.997,0.928,476
4723F1BE,MOQUEGUA,MOQUEGUA,MARISCAL NIETO,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.363,1.91,2.354,0.903,408
4723F1BE,MOQUEGUA,MOQUEGUA,MARISCAL NIETO,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.182,1.784,2.165,0.912,468
4723F1BE,MOQUEGUA,MOQUEGUA,MARISCAL NIETO,mpas15,temp,20260823,20260921,00Z,D1,3h,-4.313,4.419,4.822,0.902,238
110137,12 DE OCTUBRE,PASCO,DANIEL ALCIDES CARRION,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.232,2.603,3.148,0.85,470
110137,12 DE OCTUBRE,PASCO,DANIEL ALCIDES CARRION,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.949,2.75,3.483,0.789,478
110137,12 DE OCTUBRE,PASCO,DANIEL ALCIDES CARRION,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.137,2.578,3.049,0.795,410
110137,12 DE OCTUBRE,PASCO,DANIEL ALCIDES CARRION,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.582,2.349,2.93,0.825,470
110137,12 DE OCTUBRE,PASCO,DANIEL ALCIDES CARRION,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.956,4.119,4.7,0.857,239
4725D79C,OXAPAMPA,PASCO,OXAPAMPA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.941,3.984,4.238,0.86,472
4725D79C,OXAPAMPA,PASCO,OXAPAMPA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-4.741,4.743,5.055,0.835,480
