codigo,estacion,departamento,provincia,modelo,variable,periodo_inicio,periodo_fin,ciclos,horizonte,resolucion,bias,mae,rmse,spearman,n
210003,HUANCASAYA,PUNO,HUANCANE,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.201,2.359,3.362,0.821,470
210003,HUANCASAYA,PUNO,HUANCANE,mpas15,temp,20260827,20260925,00Z,D1,3h,-0.086,2.785,3.518,0.816,239
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.24,1.642,2.086,0.943,474
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,0.289,2.689,3.354,0.859,474
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,3.37,3.513,4.232,0.886,401
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.365,2.182,2.751,0.906,466
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,mpas15,temp,20260827,20260925,00Z,D1,3h,-1.659,2.258,2.602,0.938,237
472E37C6,PALCA,PUNO,LAMPA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.716,2.741,3.424,0.899,480
472E37C6,PALCA,PUNO,LAMPA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,0.587,3.711,4.482,0.861,480
472E37C6,PALCA,PUNO,LAMPA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,0.985,2.897,3.71,0.894,405
472E37C6,PALCA,PUNO,LAMPA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.452,3.352,4.467,0.851,472
472E37C6,PALCA,PUNO,LAMPA,mpas15,temp,20260827,20260925,00Z,D1,3h,-2.988,4.531,5.117,0.873,240
472DE6A0,PAMPAHUTA,PUNO,LAMPA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.005,3.872,4.834,0.773,474
472DE6A0,PAMPAHUTA,PUNO,LAMPA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,0.431,3.71,4.678,0.806,474
472DE6A0,PAMPAHUTA,PUNO,LAMPA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,4.106,4.561,5.707,0.843,402
472DE6A0,PAMPAHUTA,PUNO,LAMPA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,2.43,3.941,5.099,0.816,466
472DE6A0,PAMPAHUTA,PUNO,LAMPA,mpas15,temp,20260827,20260925,00Z,D1,3h,-0.772,3.339,4.153,0.852,237
114134,ANANSAYA -PUNA,PUNO,MELGAR,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
114134,ANANSAYA -PUNA,PUNO,MELGAR,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
114134,ANANSAYA -PUNA,PUNO,MELGAR,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
114134,ANANSAYA -PUNA,PUNO,MELGAR,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
114134,ANANSAYA -PUNA,PUNO,MELGAR,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472E4156,ILLPA,PUNO,PUNO,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,1.431,2.206,2.84,0.951,478
472E4156,ILLPA,PUNO,PUNO,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,1.046,4.369,5.161,0.863,478
472E4156,ILLPA,PUNO,PUNO,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.811,2.676,3.466,0.914,403
472E4156,ILLPA,PUNO,PUNO,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,2.311,2.883,3.705,0.923,470
472E4156,ILLPA,PUNO,PUNO,mpas15,temp,20260827,20260925,00Z,D1,3h,-0.785,4.123,4.988,0.885,239
472CB426,LARAQUERI,PUNO,PUNO,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.599,2.394,3.083,0.905,480
472CB426,LARAQUERI,PUNO,PUNO,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,0.495,2.867,3.836,0.898,480
472CB426,LARAQUERI,PUNO,PUNO,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,2.081,2.726,3.91,0.904,405
472CB426,LARAQUERI,PUNO,PUNO,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,2.216,2.806,4.052,0.906,472
472CB426,LARAQUERI,PUNO,PUNO,mpas15,temp,20260827,20260925,00Z,D1,3h,-1.385,3.34,3.904,0.89,240
472DD33A,PUNO,PUNO,PUNO,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.713,2.528,2.911,0.867,480
472DD33A,PUNO,PUNO,PUNO,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.088,2.299,2.852,0.838,480
472DD33A,PUNO,PUNO,PUNO,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.678,2.544,3.025,0.786,405
472DD33A,PUNO,PUNO,PUNO,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.068,2.033,2.588,0.858,472
472DD33A,PUNO,PUNO,PUNO,mpas15,temp,20260827,20260925,00Z,D1,3h,-4.235,4.691,6.064,0.206,240
115156,CABANILLAS,PUNO,SAN ROMAN,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.887,2.39,2.923,0.903,422
115156,CABANILLAS,PUNO,SAN ROMAN,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.281,1.987,2.467,0.923,422
115156,CABANILLAS,PUNO,SAN ROMAN,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.069,1.885,2.35,0.889,366
115156,CABANILLAS,PUNO,SAN ROMAN,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.733,1.748,2.25,0.9,414
115156,CABANILLAS,PUNO,SAN ROMAN,mpas15,temp,20260827,20260925,00Z,D1,3h,-3.814,4.022,4.426,0.889,211
472CF72C,JULIACA,PUNO,SAN ROMAN,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,0.326,1.932,2.629,0.941,480
472CF72C,JULIACA,PUNO,SAN ROMAN,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,0.892,2.672,3.742,0.896,480
472CF72C,JULIACA,PUNO,SAN ROMAN,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.447,2.793,3.611,0.89,405
472CF72C,JULIACA,PUNO,SAN ROMAN,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.41,2.558,3.579,0.908,472
472CF72C,JULIACA,PUNO,SAN ROMAN,mpas15,temp,20260827,20260925,00Z,D1,3h,-0.881,2.544,3.05,0.938,240
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.268,1.675,2.247,0.905,480
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-2.56,3.163,3.741,0.879,480
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,0.392,1.93,2.364,0.865,405
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.254,1.853,2.271,0.896,472
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,mpas15,temp,20260827,20260925,00Z,D1,3h,-2.855,2.918,3.405,0.931,240
210006,SHANAO,SAN MARTIN,LAMAS,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
210006,SHANAO,SAN MARTIN,LAMAS,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
210006,SHANAO,SAN MARTIN,LAMAS,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
210006,SHANAO,SAN MARTIN,LAMAS,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
210006,SHANAO,SAN MARTIN,LAMAS,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,0.168,1.532,1.939,0.881,480
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.621,2.112,2.523,0.871,480
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,2.935,3.063,3.663,0.834,405
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.534,1.838,2.301,0.805,472
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,mpas15,temp,20260827,20260925,00Z,D1,3h,-2.045,2.583,3.23,0.775,240
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.292,1.952,2.484,0.87,284
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-2.747,2.973,3.717,0.873,284
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,0.139,2.181,2.686,0.824,238
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.045,1.79,2.198,0.906,276
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,mpas15,temp,20260827,20260925,00Z,D1,3h,-3.644,3.674,4.328,0.918,142
4724851A,NARANJILLO,SAN MARTIN,RIOJA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-2.184,2.478,2.892,0.898,472
4724851A,NARANJILLO,SAN MARTIN,RIOJA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-4.126,4.195,4.747,0.82,472
4724851A,NARANJILLO,SAN MARTIN,RIOJA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.103,1.752,2.15,0.817,398
4724851A,NARANJILLO,SAN MARTIN,RIOJA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.549,1.435,1.898,0.883,464
4724851A,NARANJILLO,SAN MARTIN,RIOJA,mpas15,temp,20260827,20260925,00Z,D1,3h,-5.539,5.547,6.109,0.745,236
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-3.616,3.766,4.614,0.827,470
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-3.218,3.302,3.969,0.888,470
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,0.696,2.132,2.701,0.849,399
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.225,1.627,2.032,0.905,462
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,mpas15,temp,20260827,20260925,00Z,D1,3h,-3.248,3.281,3.926,0.928,235
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.144,1.665,1.977,0.908,474
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.376,3.121,3.435,0.861,474
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.767,2.212,2.686,0.854,401
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,0.018,1.577,1.939,0.889,466
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,mpas15,temp,20260827,20260925,00Z,D1,3h,-3.01,3.164,3.588,0.854,237
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.52,1.715,2.028,0.943,478
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.904,1.847,2.251,0.896,478
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.132,1.108,1.366,0.93,404
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,2.5,2.56,3.059,0.895,470
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,mpas15,temp,20260827,20260925,00Z,D1,3h,-1.359,1.882,2.265,0.933,239
47E1654C,CORACHAY II,TACNA,CANDARAVE,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1654C,CORACHAY II,TACNA,CANDARAVE,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1654C,CORACHAY II,TACNA,CANDARAVE,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1654C,CORACHAY II,TACNA,CANDARAVE,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1654C,CORACHAY II,TACNA,CANDARAVE,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-3.381,5.015,5.578,0.739,476
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.801,4.313,4.901,0.76,476
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.707,2.89,3.992,0.793,402
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.52,2.961,3.961,0.846,468
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,mpas15,temp,20260827,20260925,00Z,D1,3h,-3.08,4.182,4.697,0.844,238
47E143A0,CAPLINA,TACNA,TACNA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E143A0,CAPLINA,TACNA,TACNA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E143A0,CAPLINA,TACNA,TACNA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E143A0,CAPLINA,TACNA,TACNA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E143A0,CAPLINA,TACNA,TACNA,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E292C6,CHUAPALCA,TACNA,TARATA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,0.168,3.609,4.449,0.896,474
47E292C6,CHUAPALCA,TACNA,TARATA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,0.46,4.823,5.902,0.792,474
47E292C6,CHUAPALCA,TACNA,TARATA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,2.537,3.703,5.67,0.814,400
47E292C6,CHUAPALCA,TACNA,TARATA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,2.865,3.962,5.943,0.859,466
47E292C6,CHUAPALCA,TACNA,TARATA,mpas15,temp,20260827,20260925,00Z,D1,3h,-1.688,4.743,5.28,0.855,237
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E2D1CC,TARATA,TACNA,TARATA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-4.524,4.714,5.391,0.841,476
47E2D1CC,TARATA,TACNA,TARATA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-4.643,4.807,5.789,0.838,476
47E2D1CC,TARATA,TACNA,TARATA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,0.128,1.199,1.565,0.922,402
47E2D1CC,TARATA,TACNA,TARATA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.332,3.027,3.544,0.846,468
47E2D1CC,TARATA,TACNA,TARATA,mpas15,temp,20260827,20260925,00Z,D1,3h,-6.968,7.03,7.603,0.856,238
47E2A75C,VILACOTA,TACNA,TARATA,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,0.253,2.957,3.529,0.869,476
47E2A75C,VILACOTA,TACNA,TARATA,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,1.57,3.798,4.728,0.803,476
47E2A75C,VILACOTA,TACNA,TARATA,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,2.964,3.512,4.934,0.779,402
47E2A75C,VILACOTA,TACNA,TARATA,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,1.573,4.148,5.146,0.717,468
47E2A75C,VILACOTA,TACNA,TARATA,mpas15,temp,20260827,20260925,00Z,D1,3h,-1.5,3.243,3.719,0.864,238
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.132,0.903,1.154,0.922,478
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.22,1.402,1.636,0.92,478
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.402,1.303,1.603,0.923,403
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,-0.855,1.302,1.561,0.897,470
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,mpas15,temp,20260827,20260925,00Z,D1,3h,-1.979,2.046,2.309,0.925,239
47E01126,CABO INGA H,TUMBES,TUMBES,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E01126,CABO INGA H,TUMBES,TUMBES,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E01126,CABO INGA H,TUMBES,TUMBES,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E01126,CABO INGA H,TUMBES,TUMBES,wrf5,temp,20260827,20260925,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E01126,CABO INGA H,TUMBES,TUMBES,mpas15,temp,20260827,20260925,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472F00A6,CABO INGA M,TUMBES,TUMBES,ecmwf,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.425,1.837,2.124,0.897,476
472F00A6,CABO INGA M,TUMBES,TUMBES,gfs,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.514,2.359,2.681,0.856,476
472F00A6,CABO INGA M,TUMBES,TUMBES,eta5,temp,20260827,20260925,"00Z,12Z",D1,3h,-1.332,2.039,2.403,0.873,401
